run_id;iteration;points
21;112;23318
22;1;10484
22;2;10628
22;3;10811
22;4;11213
22;5;11433
22;6;11678
22;7;12012
22;8;12638
22;9;12858
22;10;13270
22;11;13507
22;12;13926
22;13;14374
22;14;14654
22;15;14950
22;16;15761
22;17;15925
22;18;15931
22;19;16257
22;20;16524
22;21;16920
22;22;17012
22;23;17106
22;24;17332
22;25;17798
22;26;18203
22;27;18213
22;28;18558
22;29;18605
22;30;18607
22;31;18834
22;32;18893
22;33;19265
22;34;19601
22;35;19775
22;36;20078
22;37;20090
22;38;20403
22;39;20524
22;40;20949
22;41;21151
22;42;21184
22;43;21751
22;44;21948
22;45;21976
22;46;22000
22;47;22079
22;48;22102
22;49;22149
22;50;22320
22;51;22328
22;52;22367
22;53;22371
22;54;22394
22;55;22436
22;56;22495
22;57;22519
22;58;22533
22;59;22547
22;60;22560
22;61;22574
22;62;22620
22;63;22641
22;64;22670
22;65;22680
22;66;22684
22;67;22714
22;68;22718
22;69;22738
22;70;22786
22;71;22852
22;72;22870
22;73;22881
22;74;22923
22;75;22939
22;76;22943
22;77;22974
22;78;23030
22;79;23074
22;80;23075
22;81;23093
22;82;23095
22;83;23097
22;84;23126
22;85;23131
22;86;23156
22;87;23160
22;88;23180
22;89;23198
22;90;23201
22;91;23236
22;92;23244
22;93;23245
22;94;23279
22;95;23296
22;96;23306
22;97;23311
22;98;23316
22;99;23343
22;100;23347
22;101;23350
23;1;12175
23;2;12274
23;3;12405
23;4;12729
23;5;12966
23;6;13386
23;7;13740
23;8;14046
23;9;14258
23;10;14278
23;11;14452
23;12;14623
23;13;14991
23;14;15028
23;15;15357
23;16;15606
23;17;15882
23;18;15913
23;19;16198
23;20;16511
23;21;16591
23;22;16750
23;23;17193
23;24;17763
23;25;17902
23;26;18216
23;27;18242
23;28;18327
23;29;18369
23;30;18678
23;31;18722
23;32;18972
23;33;19389
23;34;19687
23;35;20080
23;36;20284
23;37;20643
23;38;20644
23;39;20880
23;40;21027
23;41;21226
23;42;21242
23;43;21509
23;44;21530
23;45;21828
23;46;21836
23;47;21838
23;48;22183
23;49;22218
23;50;22265
23;51;22266
23;52;22296
23;53;22336
23;54;22358
23;55;22393
23;56;22455
23;57;22457
23;58;22559
23;59;22574
23;60;22596
23;61;22613
23;62;22619
23;63;22679
23;64;22683
23;65;22717
23;66;22742
23;67;22746
23;68;22747
23;69;22782
23;70;22798
23;71;22800
23;72;22813
23;73;22868
23;74;22892
23;75;22913
23;76;22915
23;77;22963
23;78;23017
23;79;23031
23;80;23058
23;81;23086
23;82;23151
23;83;23164
23;84;23184
23;85;23199
23;86;23237
23;87;23246
23;88;23264
23;89;23284
23;90;23297
23;91;23335
23;92;23365
23;93;23370
24;1;11309
24;2;11496
24;3;11797
24;4;11945
24;5;12292
24;6;12566
24;7;12892
24;8;13147
24;9;13175
24;10;13472
24;11;13744
24;12;14190
24;13;14551
24;14;14570
24;15;15135
24;16;15353
24;17;15733
24;18;16181
24;19;16752
24;20;16810
24;21;17067
24;22;17111
24;23;17344
24;24;17353
24;25;17525
24;26;17780
24;27;18088
24;28;18664
24;29;18719
24;30;18915
24;31;18987
24;32;19358
24;33;19363
24;34;19369
24;35;19669
24;36;19944
24;37;19955
24;38;20186
24;39;20531
24;40;20612
24;41;20799
24;42;21108
24;43;21215
24;44;21285
24;45;21333
24;46;21702
24;47;21749
24;48;21816
24;49;21823
24;50;22219
24;51;22242
24;52;22247
24;53;22452
24;54;22505
24;55;22585
24;56;22672
24;57;22674
24;58;22676
24;59;22688
24;60;22714
24;61;22730
24;62;22731
24;63;22746
24;64;22757
24;65;22777
24;66;22796
24;67;22810
24;68;22835
24;69;22847
24;70;22871
24;71;22880
24;72;22881
24;73;22892
24;74;22905
24;75;22911
24;76;22921
24;77;22955
24;78;22956
24;79;22957
24;80;22983
24;81;22997
24;82;23013
24;83;23021
24;84;23027
24;85;23052
24;86;23053
24;87;23054
24;88;23076
24;89;23089
24;90;23095
24;91;23107
24;92;23114
24;93;23125
24;94;23128
24;95;23131
24;96;23156
24;97;23163
24;98;23178
24;99;23194
24;100;23201
24;101;23221
24;102;23226
24;103;23243
24;104;23245
24;105;23270
24;106;23274
24;107;23277
24;108;23306
25;1;11508
25;2;11729
25;3;11945
25;4;12344
25;5;12665
25;6;12938
25;7;13014
25;8;13146
25;9;13666
25;10;14114
25;11;14466
25;12;14709
25;13;14910
25;14;15230
25;15;15559
25;16;15863
25;17;16078
25;18;16208
25;19;16500
25;20;16797
25;21;16968
25;22;17678
25;23;17902
25;24;17930
25;25;18378
25;26;18419
25;27;18552
25;28;18811
25;29;18858
25;30;19107
25;31;19570
25;32;19811
25;33;20239
25;34;20510
25;35;20800
25;36;20844
25;37;21017
25;38;21053
25;39;21056
25;40;21203
25;41;21309
25;42;21580
25;43;21610
25;44;21783
25;45;21859
25;46;21881
25;47;21901
25;48;22209
25;49;22213
25;50;22237
25;51;22260
25;52;22262
25;53;22310
25;54;22334
25;55;22394
25;56;22401
25;57;22433
25;58;22446
25;59;22523
25;60;22578
25;61;22582
25;62;22595
25;63;22598
25;64;22621
25;65;22628
25;66;22634
25;67;22638
25;68;22640
25;69;22680
25;70;22683
25;71;22712
25;72;22714
25;73;22725
25;74;22745
25;75;22774
25;76;22793
25;77;22808
25;78;22812
25;79;22813
25;80;22816
25;81;22841
25;82;22871
25;83;22886
25;84;22899
25;85;22913
25;86;22917
25;87;22950
25;88;22989
25;89;23019
25;90;23060
25;91;23061
25;92;23075
25;93;23093
25;94;23125
25;95;23162
25;96;23174
25;97;23195
25;98;23199
25;99;23204
25;100;23205
25;101;23218
25;102;23236
25;103;23243
25;104;23249
25;105;23256
25;106;23257
25;107;23264
25;108;23273
25;109;23274
26;1;12904
26;2;13205
26;3;13496
26;4;13774
26;5;14091
26;6;14195
26;7;14272
26;8;14677
26;9;14817
26;10;15084
26;11;15346
26;12;15776
26;13;15960
26;14;16131
26;15;16134
26;16;16277
26;17;16430
26;18;16649
26;19;16851
26;20;17259
26;21;17299
26;22;17308
26;23;17390
26;24;17420
26;25;17719
26;26;17870
26;27;17872
26;28;17885
26;29;18173
26;30;18179
26;31;18411
26;32;18436
26;33;18453
26;34;18809
26;35;18942
26;36;18983
26;37;19542
26;38;19809
26;39;20015
26;40;20041
26;41;20292
26;42;20345
26;43;20403
26;44;20530
26;45;20550
26;46;20845
26;47;21223
26;48;21380
26;49;21410
26;50;21743
26;51;21748
26;52;21750
26;53;21764
26;54;22021
26;55;22031
26;56;22310
26;57;22349
26;58;22378
26;59;22390
26;60;22420
26;61;22448
26;62;22496
26;63;22503
26;64;22513
26;65;22535
26;66;22566
26;67;22574
26;68;22599
26;69;22652
26;70;22660
26;71;22683
26;72;22712
26;73;22718
26;74;22745
26;75;22781
26;76;22817
26;77;22847
26;78;22860
26;79;22900
26;80;22916
26;81;22932
26;82;22961
26;83;22974
26;84;23018
26;85;23025
26;86;23034
26;87;23053
26;88;23070
26;89;23074
26;90;23075
26;91;23092
26;92;23115
26;93;23129
26;94;23139
26;95;23147
26;96;23162
26;97;23165
26;98;23186
26;99;23203
26;100;23228
26;101;23252
26;102;23265
26;103;23289
26;104;23309
26;105;23321
26;106;23325
26;107;23333
26;108;23337
26;109;23338
27;1;13033
27;2;13280
27;3;13735
27;4;14123
27;5;14518
27;6;14901
27;7;15261
27;8;15660
27;9;15935
27;10;16213
27;11;16504
27;12;16873
27;13;17176
27;14;17384
27;15;17861
27;16;17938
27;17;17993
27;18;18432
27;19;18502
27;20;18754
27;21;19011
27;22;19325
27;23;19743
27;24;19845
27;25;19864
27;26;20155
27;27;20243
27;28;20264
27;29;20315
27;30;20588
27;31;20869
27;32;21032
27;33;21035
27;34;21075
27;35;21345
27;36;21776
27;37;21791
27;38;21890
27;39;21947
27;40;21985
27;41;22076
27;42;22158
27;43;22192
27;44;22193
27;45;22208
27;46;22326
27;47;22328
27;48;22384
27;49;22394
27;50;22401
27;51;22406
27;52;22412
27;53;22422
27;54;22447
27;55;22486
27;56;22510
27;57;22511
27;58;22513
27;59;22570
27;60;22577
27;61;22604
27;62;22628
27;63;22634
27;64;22653
27;65;22664
27;66;22752
27;67;22781
27;68;22842
27;69;22874
27;70;22894
27;71;22896
27;72;22909
27;73;22913
27;74;22938
27;75;22953
27;76;22966
27;77;22974
27;78;22987
27;79;22996
27;80;22997
27;81;23015
27;82;23039
27;83;23043
27;84;23049
27;85;23089
27;86;23097
27;87;23141
27;88;23146
27;89;23154
27;90;23166
27;91;23208
27;92;23220
27;93;23226
27;94;23233
27;95;23246
27;96;23247
27;97;23254
27;98;23280
27;99;23285
27;100;23286
27;101;23287
27;102;23307
27;103;23314
27;104;23315
28;1;11780
28;2;12131
28;3;12310
28;4;12507
28;5;12637
28;6;12741
28;7;12992
28;8;13295
28;9;13420
28;10;13433
28;11;13447
28;12;13872
28;13;14391
28;14;14686
28;15;15087
28;16;15296
28;17;15468
28;18;15894
28;19;16487
28;20;16613
28;21;16698
28;22;17090
28;23;17383
28;24;17757
28;25;17784
28;26;17792
28;27;18014
28;28;18033
28;29;18125
28;30;18185
28;31;18451
28;32;18599
28;33;18632
28;34;18711
28;35;18832
28;36;18844
28;37;18869
28;38;19261
28;39;19274
28;40;19600
28;41;19774
28;42;19778
28;43;20100
28;44;20467
28;45;20639
28;46;20646
28;47;20669
28;48;20916
28;49;21389
28;50;21393
28;51;21503
28;52;21523
28;53;21549
28;54;21590
28;55;21607
28;56;21663
28;57;22180
28;58;22345
28;59;22362
28;60;22372
28;61;22420
28;62;22464
28;63;22500
28;64;22507
28;65;22527
28;66;22584
28;67;22617
28;68;22712
28;69;22726
28;70;22752
28;71;22762
28;72;22771
28;73;22826
28;74;22879
28;75;22923
28;76;22930
28;77;22943
28;78;22967
28;79;22983
28;80;23001
28;81;23045
28;82;23055
28;83;23076
28;84;23077
28;85;23091
28;86;23094
28;87;23126
28;88;23128
28;89;23134
28;90;23146
28;91;23150
28;92;23186
28;93;23216
28;94;23230
28;95;23240
28;96;23246
28;97;23268
28;98;23281
28;99;23293
28;100;23295
28;101;23308
28;102;23338
29;1;12011
29;2;12408
29;3;12708
29;4;13084
29;5;13350
29;6;13728
29;7;13782
29;8;14069
29;9;14396
29;10;14796
29;11;15037
29;12;15072
29;13;15380
29;14;15650
29;15;16224
29;16;16229
29;17;16266
29;18;16662
29;19;16918
29;20;17039
29;21;17361
29;22;17676
29;23;17781
29;24;17843
29;25;18119
29;26;18557
29;27;18642
29;28;18643
29;29;18700
29;30;18949
29;31;18969
29;32;19245
29;33;19286
29;34;20006
29;35;20273
29;36;20669
29;37;20826
29;38;20885
29;39;20964
29;40;21505
29;41;21506
29;42;21589
29;43;21684
29;44;22016
29;45;22033
29;46;22048
29;47;22079
29;48;22115
29;49;22117
29;50;22123
29;51;22336
29;52;22451
29;53;22462
29;54;22480
29;55;22552
29;56;22570
29;57;22576
29;58;22587
29;59;22607
29;60;22642
29;61;22647
29;62;22679
29;63;22731
29;64;22732
29;65;22760
29;66;22780
29;67;22781
29;68;22796
29;69;22804
29;70;22811
29;71;22817
29;72;22826
29;73;22848
29;74;22859
29;75;22865
29;76;22898
29;77;22909
29;78;22935
29;79;22941
29;80;22989
29;81;23023
29;82;23032
29;83;23045
29;84;23048
29;85;23064
29;86;23103
29;87;23117
29;88;23119
29;89;23156
29;90;23166
29;91;23223
29;92;23230
29;93;23237
30;1;12306
30;2;12582
30;3;13090
30;4;13275
30;5;13767
30;6;13987
30;7;14316
30;8;14772
30;9;15188
30;10;15250
30;11;15279
30;12;15318
30;13;15352
30;14;15750
30;15;15955
30;16;16186
30;17;16565
30;18;17059
30;19;17306
30;20;17741
30;21;17967
30;22;17985
30;23;18124
30;24;18361
30;25;18655
30;26;18890
30;27;19178
30;28;19238
30;29;19449
30;30;19540
30;31;19595
30;32;19716
30;33;19859
30;34;19890
30;35;20030
30;36;20061
30;37;20130
30;38;20511
30;39;20512
30;40;20607
30;41;20908
30;42;21130
30;43;21218
30;44;21492
30;45;21510
30;46;21656
30;47;22046
30;48;22099
30;49;22271
30;50;22299
30;51;22305
30;52;22313
30;53;22341
30;54;22382
30;55;22414
30;56;22422
30;57;22432
30;58;22514
30;59;22577
30;60;22582
30;61;22587
30;62;22601
30;63;22612
30;64;22694
30;65;22729
30;66;22752
30;67;22756
30;68;22761
30;69;22766
30;70;22767
30;71;22844
30;72;22851
30;73;22875
30;74;22886
30;75;22892
30;76;22906
30;77;22909
30;78;22915
30;79;22918
30;80;22933
30;81;22939
30;82;22956
30;83;23013
30;84;23017
30;85;23018
30;86;23031
30;87;23042
30;88;23101
30;89;23131
30;90;23155
30;91;23188
30;92;23192
30;93;23206
30;94;23239
30;95;23240
30;96;23260
30;97;23292
30;98;23303
30;99;23306
30;100;23319
30;101;23322
30;102;23324
31;1;11698
31;2;11982
31;3;12248
31;4;12378
31;5;12754
31;6;13028
31;7;13406
31;8;13820
31;9;14226
31;10;14497
31;11;14836
31;12;14842
31;13;15199
31;14;15468
31;15;15569
31;16;16047
31;17;16531
31;18;16899
31;19;16923
31;20;17474
31;21;18249
31;22;18485
31;23;18524
31;24;18525
31;25;18768
31;26;18860
31;27;18922
31;28;19287
31;29;19340
31;30;19607
31;31;19690
31;32;19722
31;33;20027
31;34;20053
31;35;20343
31;36;20540
31;37;20644
31;38;20663
31;39;20672
31;40;20683
31;41;20737
31;42;21137
31;43;21518
31;44;21605
31;45;21788
31;46;21795
31;47;21807
31;48;21911
31;49;21965
31;50;21990
31;51;22391
31;52;22444
31;53;22448
31;54;22477
31;55;22503
31;56;22521
31;57;22546
31;58;22586
31;59;22619
31;60;22636
31;61;22638
31;62;22705
31;63;22707
31;64;22713
31;65;22738
31;66;22757
31;67;22790
31;68;22799
31;69;22810
31;70;22823
31;71;22863
31;72;22877
31;73;22909
31;74;22947
31;75;22972
31;76;23006
31;77;23026
31;78;23039
31;79;23076
31;80;23102
31;81;23104
31;82;23124
31;83;23131
31;84;23132
31;85;23145
31;86;23151
31;87;23193
31;88;23201
31;89;23249
31;90;23278
31;91;23285
31;92;23299
31;93;23306
31;94;23321
31;95;23332
31;96;23346
31;97;23356
32;1;11328
32;2;11430
32;3;11617
32;4;11779
32;5;12068
32;6;12375
32;7;12883
32;8;13281
32;9;13647
32;10;13904
32;11;14253
32;12;14794
32;13;15309
32;14;15557
32;15;15776
32;16;16038
32;17;16519
32;18;16684
32;19;17110
32;20;17127
32;21;17316
32;22;17348
32;23;17578
32;24;17857
32;25;17885
32;26;18271
32;27;18479
32;28;18764
32;29;18842
32;30;18850
32;31;19057
32;32;19091
32;33;19121
32;34;19380
32;35;19764
32;36;19774
32;37;20130
32;38;20172
32;39;20279
32;40;20332
32;41;20431
32;42;20437
32;43;20457
32;44;20609
32;45;20619
32;46;20621
32;47;20950
32;48;20964
32;49;20983
32;50;21225
32;51;21250
32;52;21276
32;53;21405
32;54;21418
32;55;21930
32;56;21983
32;57;21999
32;58;22213
32;59;22294
32;60;22408
32;61;22437
32;62;22443
32;63;22450
32;64;22490
32;65;22507
32;66;22517
32;67;22522
32;68;22535
32;69;22545
32;70;22598
32;71;22653
32;72;22712
32;73;22735
32;74;22782
32;75;22840
32;76;22889
32;77;22935
32;78;22988
32;79;23012
32;80;23018
32;81;23054
32;82;23094
32;83;23105
32;84;23118
32;85;23121
32;86;23132
32;87;23152
32;88;23166
32;89;23190
32;90;23197
32;91;23199
32;92;23209
32;93;23216
32;94;23218
32;95;23229
32;96;23235
32;97;23238
32;98;23247
32;99;23258
32;100;23268
32;101;23284
32;102;23302
32;103;23311
33;1;11801
33;2;12147
33;3;12502
33;4;12829
33;5;13144
33;6;13384
33;7;13835
33;8;14136
33;9;14703
33;10;15307
33;11;15391
33;12;15801
33;13;15922
33;14;16340
33;15;16549
33;16;16886
33;17;17278
33;18;17829
33;19;18217
33;20;18473
33;21;19102
33;22;19121
33;23;19568
33;24;19794
33;25;20044
33;26;20294
33;27;20326
33;28;20541
33;29;20620
33;30;20694
33;31;20740
33;32;20912
33;33;21240
33;34;21245
33;35;21344
33;36;21382
33;37;21475
33;38;21645
33;39;21680
33;40;21914
33;41;21952
33;42;21961
33;43;21987
33;44;22000
33;45;22089
33;46;22428
33;47;22472
33;48;22502
33;49;22507
33;50;22563
33;51;22592
33;52;22608
33;53;22611
33;54;22656
33;55;22674
33;56;22700
33;57;22722
33;58;22727
33;59;22733
33;60;22746
33;61;22800
33;62;22814
33;63;22831
33;64;22835
33;65;22845
33;66;22847
33;67;22914
33;68;22969
33;69;22984
33;70;22988
33;71;23019
33;72;23030
33;73;23031
33;74;23096
33;75;23111
33;76;23114
33;77;23122
33;78;23137
33;79;23143
33;80;23155
33;81;23161
33;82;23197
33;83;23205
33;84;23221
33;85;23228
33;86;23235
33;87;23242
33;88;23247
33;89;23251
33;90;23255
33;91;23262
33;92;23269
33;93;23275
33;94;23286
33;95;23300
33;96;23314
33;97;23337
33;98;23341
34;1;11748
34;2;12003
34;3;12336
34;4;12634
34;5;12966
34;6;13287
34;7;13565
34;8;13636
34;9;13676
34;10;13942
34;11;14254
34;12;14264
34;13;14535
34;14;14798
34;15;14941
34;16;15398
34;17;15420
34;18;15988
34;19;16458
34;20;16606
34;21;16907
34;22;17036
34;23;17066
34;24;17371
34;25;17598
34;26;18134
34;27;18413
34;28;18841
34;29;19370
34;30;19496
34;31;19562
34;32;19905
34;33;19929
34;34;19930
34;35;20275
34;36;20316
34;37;20364
34;38;20675
34;39;20828
34;40;20844
34;41;21044
34;42;21062
34;43;21110
34;44;21119
34;45;21128
34;46;21368
34;47;21515
34;48;21805
34;49;21866
34;50;21879
34;51;22354
34;52;22374
34;53;22408
34;54;22442
34;55;22473
34;56;22516
34;57;22556
34;58;22584
34;59;22603
34;60;22632
34;61;22649
34;62;22693
34;63;22719
34;64;22775
34;65;22804
34;66;22825
34;67;22826
34;68;22897
34;69;22899
34;70;22912
34;71;22919
34;72;22945
34;73;22963
34;74;22975
34;75;22989
34;76;23010
34;77;23021
34;78;23046
34;79;23053
34;80;23069
34;81;23085
34;82;23095
34;83;23133
34;84;23146
34;85;23161
34;86;23165
34;87;23192
34;88;23194
34;89;23233
34;90;23242
34;91;23245
34;92;23249
34;93;23266
34;94;23279
34;95;23298
34;96;23300
34;97;23302
34;98;23303
34;99;23313
34;100;23320
34;101;23328
34;102;23332
34;103;23344
35;1;12334
35;2;12525
35;3;12964
35;4;13334
35;5;13784
35;6;13953
35;7;14037
35;8;14324
35;9;14576
35;10;14908
35;11;15657
35;12;16230
35;13;16282
35;14;16335
35;15;16465
35;16;16556
35;17;16972
35;18;17071
35;19;17578
35;20;17597
35;21;17792
35;22;17906
35;23;18138
35;24;18599
35;25;18697
35;26;18964
35;27;19333
35;28;19344
35;29;19355
35;30;19378
35;31;19389
35;32;19429
35;33;19777
35;34;19789
35;35;19928
35;36;19967
35;37;19996
35;38;20353
35;39;20424
35;40;20448
35;41;20466
35;42;20923
35;43;20934
35;44;20948
35;45;20951
35;46;21037
35;47;21048
35;48;21061
35;49;21158
35;50;21291
35;51;21633
35;52;21746
35;53;21984
35;54;22008
35;55;22011
35;56;22036
35;57;22049
35;58;22136
35;59;22173
35;60;22228
35;61;22246
35;62;22262
35;63;22272
35;64;22289
35;65;22303
35;66;22337
35;67;22587
35;68;22594
35;69;22665
35;70;22721
35;71;22734
35;72;22740
35;73;22751
35;74;22771
35;75;22826
35;76;22849
35;77;22888
35;78;22900
35;79;22957
35;80;22962
35;81;22970
35;82;22985
35;83;23015
35;84;23024
35;85;23037
35;86;23108
35;87;23114
35;88;23138
35;89;23174
35;90;23194
35;91;23195
35;92;23198
35;93;23243
35;94;23247
35;95;23274
35;96;23299
36;1;12135
36;2;12720
36;3;13269
36;4;13453
36;5;13496
36;6;13574
36;7;13831
36;8;13853
36;9;13957
36;10;14081
36;11;14202
36;12;14503
36;13;14840
36;14;15148
36;15;15540
36;16;15824
36;17;15969
36;18;16129
36;19;16366
36;20;16822
36;21;17381
36;22;17458
36;23;17506
36;24;17735
36;25;17924
36;26;17948
36;27;18332
36;28;18707
36;29;18744
36;30;18820
36;31;18884
36;32;18925
36;33;18933
36;34;19384
36;35;19421
36;36;19723
36;37;19976
36;38;19994
36;39;20497
36;40;20515
36;41;20719
36;42;20994
36;43;21037
36;44;21195
36;45;21199
36;46;21402
36;47;21467
36;48;21496
36;49;21719
36;50;21867
36;51;22154
36;52;22190
36;53;22211
36;54;22250
36;55;22268
36;56;22321
36;57;22373
36;58;22377
36;59;22393
36;60;22395
36;61;22402
36;62;22474
36;63;22541
36;64;22570
36;65;22595
36;66;22625
36;67;22638
36;68;22682
36;69;22701
36;70;22718
36;71;22732
36;72;22744
36;73;22791
36;74;22817
36;75;22826
36;76;22852
36;77;22922
36;78;22928
36;79;22934
36;80;22996
36;81;23009
36;82;23017
36;83;23039
36;84;23047
36;85;23080
36;86;23100
36;87;23112
36;88;23149
36;89;23157
36;90;23208
36;91;23219
36;92;23247
36;93;23251
36;94;23259
36;95;23261
36;96;23265
36;97;23278
36;98;23289
36;99;23299
37;1;13326
37;2;13442
37;3;13637
37;4;14188
37;5;14485
37;6;14674
37;7;14722
37;8;14972
37;9;15556
37;10;15841
37;11;16131
37;12;16671
37;13;16884
37;14;17440
37;15;17623
37;16;17819
37;17;17976
37;18;18008
37;19;18160
37;20;18447
37;21;18474
37;22;18502
37;23;18680
37;24;18966
37;25;19125
37;26;19151
37;27;19359
37;28;19503
37;29;19765
37;30;20107
37;31;20141
37;32;20161
37;33;20174
37;34;20282
37;35;20478
37;36;20515
37;37;20680
37;38;20759
37;39;20793
37;40;21104
37;41;21109
37;42;21149
37;43;21201
37;44;21366
37;45;21418
37;46;21605
37;47;21640
37;48;21776
37;49;21802
37;50;21831
37;51;21876
37;52;21884
37;53;21889
37;54;21905
37;55;21913
37;56;22000
37;57;22423
37;58;22442
37;59;22459
37;60;22461
37;61;22519
37;62;22556
37;63;22565
37;64;22602
37;65;22663
37;66;22667
37;67;22671
37;68;22681
37;69;22716
37;70;22723
37;71;22736
37;72;22763
37;73;22813
37;74;22823
37;75;22828
37;76;22834
37;77;22867
37;78;22874
37;79;22879
37;80;22907
37;81;22909
37;82;22941
37;83;22955
37;84;22964
37;85;23040
37;86;23049
37;87;23058
37;88;23086
37;89;23097
37;90;23137
37;91;23172
37;92;23183
37;93;23208
37;94;23210
37;95;23248
37;96;23262
37;97;23272
37;98;23279
37;99;23315
37;100;23329
37;101;23336
37;102;23343
37;103;23344
38;1;10769
38;2;11029
38;3;11449
38;4;11923
38;5;12335
38;6;12702
38;7;13081
38;8;13312
38;9;13695
38;10;14015
38;11;14430
38;12;14655
38;13;14771
38;14;15277
38;15;15501
38;16;16100
38;17;16236
38;18;16425
38;19;16684
38;20;16714
38;21;16718
38;22;16755
38;23;16825
38;24;16993
38;25;17464
38;26;17791
38;27;18152
38;28;18594
38;29;18637
38;30;18869
38;31;18973
38;32;19007
38;33;19249
38;34;19510
38;35;19551
38;36;19665
38;37;19674
38;38;19681
38;39;19729
38;40;19739
38;41;20236
38;42;20237
38;43;20252
38;44;20269
38;45;20299
38;46;20758
38;47;20787
38;48;20831
38;49;21042
38;50;21301
38;51;21303
38;52;21351
38;53;21359
38;54;21708
38;55;21726
38;56;21738
38;57;21775
38;58;21784
38;59;21788
38;60;21792
38;61;21823
38;62;22134
38;63;22139
38;64;22193
38;65;22222
38;66;22290
38;67;22325
38;68;22333
38;69;22354
38;70;22513
38;71;22580
38;72;22587
38;73;22616
38;74;22641
38;75;22697
38;76;22736
38;77;22771
38;78;22774
38;79;22828
38;80;22831
38;81;22854
38;82;22879
38;83;22886
38;84;22918
38;85;22938
38;86;22940
38;87;22950
38;88;22982
38;89;22986
38;90;23012
38;91;23078
38;92;23094
38;93;23111
38;94;23114
38;95;23132
38;96;23149
38;97;23161
38;98;23182
38;99;23196
38;100;23210
38;101;23214
38;102;23222
38;103;23225
38;104;23242
38;105;23268
38;106;23270
38;107;23271
38;108;23276
38;109;23281
38;110;23289
38;111;23306
38;112;23308
38;113;23309
38;114;23312
39;1;12723
39;2;13178
39;3;13348
39;4;13481
39;5;13861
39;6;14092
39;7;14415
39;8;14694
39;9;15011
39;10;15065
39;11;15078
39;12;15455
39;13;15647
39;14;16189
39;15;16375
39;16;16620
39;17;16755
39;18;16773
39;19;17084
39;20;17448
39;21;17495
39;22;17654
39;23;17680
39;24;17943
39;25;18160
39;26;18357
39;27;18570
39;28;18605
39;29;19051
39;30;19105
39;31;19145
39;32;19184
39;33;19396
39;34;19819
39;35;20032
39;36;20437
39;37;20469
39;38;20595
39;39;20854
39;40;20878
39;41;20907
39;42;21471
39;43;21486
39;44;21556
39;45;21597
39;46;21610
39;47;21621
39;48;21846
39;49;22009
39;50;22314
39;51;22343
39;52;22393
39;53;22455
39;54;22484
39;55;22527
39;56;22547
39;57;22575
39;58;22593
39;59;22608
39;60;22641
39;61;22645
39;62;22651
39;63;22659
39;64;22669
39;65;22680
39;66;22691
39;67;22723
39;68;22732
39;69;22752
39;70;22773
39;71;22812
39;72;22911
39;73;22959
39;74;22970
39;75;22984
39;76;22993
39;77;23033
39;78;23037
39;79;23048
39;80;23052
39;81;23059
39;82;23084
39;83;23101
39;84;23144
39;85;23152
39;86;23159
39;87;23172
39;88;23178
39;89;23188
39;90;23202
39;91;23210
39;92;23215
39;93;23235
39;94;23241
39;95;23244
39;96;23260
39;97;23268
39;98;23282
39;99;23286
39;100;23288
39;101;23307
39;102;23308
40;1;12117
40;2;12699
