run_id;iteration;points
304;1;12209
304;2;12712
304;3;12771
304;4;12925
304;5;13414
304;6;13889
304;7;14297
304;8;14665
304;9;14883
304;10;14952
304;11;15471
304;12;15477
304;13;15968
304;14;15989
304;15;16028
304;16;16498
304;17;16521
304;18;16537
304;19;16546
304;20;16570
304;21;16606
304;22;16610
304;23;16646
304;24;16672
304;25;16694
304;26;16739
304;27;16755
304;28;16788
304;29;16808
304;30;16827
304;31;16841
304;32;16847
304;33;16867
304;34;16885
304;35;16910
304;36;16976
304;37;16986
304;38;17001
304;39;17010
304;40;17011
304;41;17032
304;42;17033
304;43;17045
304;44;17062
304;45;17066
304;46;17068
304;47;17085
304;48;17095
304;49;17117
304;50;17158
304;51;17170
304;52;17171
304;53;17181
305;1;11405
305;2;11491
305;3;11892
305;4;12266
305;5;12774
305;6;13167
305;7;13728
305;8;14191
305;9;14195
305;10;14492
305;11;14519
305;12;14644
305;13;14984
305;14;14994
305;15;15002
305;16;15350
305;17;15398
305;18;15702
305;19;15756
305;20;15773
305;21;15785
305;22;15821
305;23;15874
305;24;16290
305;25;16327
305;26;16330
305;27;16443
305;28;16468
305;29;16470
305;30;16544
305;31;16550
305;32;16570
305;33;16579
305;34;16599
305;35;16603
305;36;16624
305;37;16643
305;38;16647
305;39;16656
305;40;16665
305;41;16672
305;42;16702
305;43;16741
305;44;16763
305;45;16771
305;46;16775
305;47;16778
305;48;16800
305;49;16886
305;50;16905
305;51;16916
305;52;16931
305;53;16941
305;54;16945
305;55;16946
305;56;16957
305;57;16967
305;58;17003
305;59;17025
305;60;17093
305;61;17103
305;62;17114
305;63;17128
305;64;17143
306;1;13112
306;2;13183
306;3;13243
306;4;13756
306;5;13850
306;6;14340
306;7;14662
306;8;15151
306;9;15526
306;10;16022
306;11;16045
306;12;16116
306;13;16151
306;14;16161
306;15;16180
306;16;16528
306;17;16741
306;18;16842
306;19;16864
306;20;16868
306;21;16876
306;22;16930
306;23;16962
306;24;16968
306;25;16982
306;26;16987
306;27;17049
306;28;17063
306;29;17084
306;30;17106
306;31;17115
306;32;17120
306;33;17131
306;34;17176
307;1;12167
307;2;12175
307;3;12300
307;4;12734
307;5;13105
307;6;13185
307;7;13398
307;8;13610
307;9;14070
307;10;14644
307;11;15085
307;12;15462
307;13;15854
307;14;15877
307;15;16325
307;16;16342
307;17;16351
307;18;16384
307;19;16476
307;20;16498
307;21;16585
307;22;16590
307;23;16606
307;24;16615
307;25;16627
307;26;16636
307;27;16644
307;28;16721
307;29;16744
307;30;16766
307;31;16783
307;32;16806
307;33;16829
307;34;16833
307;35;16868
307;36;16913
307;37;16998
307;38;17004
307;39;17026
307;40;17058
307;41;17067
307;42;17074
307;43;17092
307;44;17115
307;45;17118
307;46;17134
307;47;17139
307;48;17140
307;49;17159
307;50;17180
307;51;17198
307;52;17201
307;53;17212
307;54;17222
308;1;14306
308;2;14324
308;3;14346
308;4;14444
308;5;14480
308;6;14538
308;7;14546
308;8;15051
308;9;15464
308;10;15537
308;11;15977
308;12;15992
308;13;16040
308;14;16475
308;15;16567
308;16;16574
308;17;16589
308;18;16600
308;19;16664
308;20;16680
308;21;16688
308;22;16691
308;23;16759
308;24;16772
308;25;16782
308;26;16783
308;27;16790
308;28;16791
308;29;16813
308;30;16832
308;31;16876
308;32;16885
308;33;16887
308;34;16932
308;35;16935
308;36;16947
308;37;16958
308;38;16967
308;39;16982
308;40;17062
308;41;17069
308;42;17092
308;43;17120
308;44;17139
308;45;17161
309;1;14049
309;2;14508
309;3;14520
309;4;14528
309;5;14543
309;6;14877
309;7;14918
309;8;15313
309;9;15618
309;10;15651
309;11;16093
309;12;16151
309;13;16152
309;14;16174
309;15;16180
309;16;16199
309;17;16447
309;18;16451
309;19;16581
309;20;16606
309;21;16622
309;22;16630
309;23;16643
309;24;16698
309;25;16721
309;26;16735
309;27;16776
309;28;16788
309;29;16790
309;30;16800
309;31;16862
309;32;16866
309;33;16870
309;34;16886
309;35;16895
309;36;16914
309;37;16918
309;38;16921
309;39;16937
309;40;16945
309;41;16967
309;42;17003
309;43;17024
309;44;17064
309;45;17070
309;46;17084
309;47;17106
309;48;17129
309;49;17139
309;50;17147
309;51;17162
309;52;17171
309;53;17176
309;54;17179
309;55;17183
310;1;12695
310;2;12726
310;3;13166
310;4;13174
310;5;13232
310;6;13725
310;7;13732
310;8;13749
310;9;14247
310;10;14373
310;11;14394
310;12;14493
310;13;14962
310;14;15248
310;15;15297
310;16;15365
310;17;15939
310;18;16270
310;19;16400
310;20;16499
310;21;16553
310;22;16681
310;23;16790
310;24;16794
310;25;16842
310;26;16846
310;27;16882
310;28;16905
310;29;16915
310;30;16955
310;31;16956
310;32;16964
310;33;16982
310;34;17014
310;35;17018
310;36;17028
310;37;17029
310;38;17051
310;39;17052
310;40;17060
310;41;17064
310;42;17069
310;43;17091
310;44;17100
310;45;17105
310;46;17109
310;47;17119
310;48;17134
310;49;17141
310;50;17154
310;51;17170
310;52;17220
311;1;13589
311;2;13710
311;3;14089
311;4;14127
311;5;14683
311;6;15169
311;7;15575
311;8;15687
311;9;15742
311;10;16158
311;11;16181
311;12;16205
311;13;16245
311;14;16255
311;15;16265
311;16;16273
311;17;16317
311;18;16724
311;19;16729
311;20;16731
311;21;16736
311;22;16747
311;23;16748
311;24;16752
311;25;16808
311;26;16857
311;27;16872
311;28;16881
311;29;16891
311;30;16899
311;31;16901
311;32;16912
311;33;16934
311;34;16987
311;35;16988
311;36;17014
311;37;17017
311;38;17025
311;39;17075
311;40;17097
311;41;17116
311;42;17118
311;43;17139
311;44;17150
311;45;17160
311;46;17176
311;47;17177
312;1;12311
312;2;12725
312;3;13190
312;4;13199
312;5;13335
312;6;13809
312;7;13827
312;8;14316
312;9;14568
312;10;14613
312;11;14621
312;12;14771
312;13;15196
312;14;15255
312;15;15765
312;16;15775
312;17;15784
312;18;15872
312;19;15876
312;20;15956
312;21;15976
312;22;16424
312;23;16438
312;24;16446
312;25;16473
312;26;16475
312;27;16487
312;28;16523
312;29;16581
312;30;16602
312;31;16606
312;32;16705
312;33;16725
312;34;16779
312;35;16820
312;36;16842
312;37;16846
312;38;16871
312;39;16874
312;40;16901
312;41;16905
312;42;16907
312;43;16927
312;44;16961
312;45;16983
312;46;16993
312;47;17008
312;48;17012
312;49;17064
312;50;17118
312;51;17122
312;52;17138
312;53;17145
312;54;17147
312;55;17151
313;1;12703
313;2;12734
313;3;12807
313;4;13296
313;5;13340
313;6;13749
313;7;14375
313;8;14396
313;9;14645
313;10;14665
313;11;14774
313;12;15212
313;13;15342
313;14;15705
313;15;15788
313;16;15811
313;17;15834
313;18;16004
313;19;16202
313;20;16300
313;21;16617
313;22;16677
313;23;16684
313;24;16720
313;25;16759
313;26;16764
313;27;16767
313;28;16789
313;29;16804
313;30;16870
313;31;16875
313;32;16891
313;33;16901
313;34;16946
313;35;16970
313;36;16992
313;37;17014
313;38;17021
313;39;17025
313;40;17035
313;41;17073
313;42;17088
313;43;17091
313;44;17100
313;45;17111
313;46;17115
313;47;17131
313;48;17138
313;49;17142
313;50;17144
313;51;17160
313;52;17164
313;53;17174
313;54;17175
314;1;14033
314;2;14056
314;3;14689
314;4;15212
314;5;15671
314;6;15675
314;7;15923
314;8;15931
314;9;16065
314;10;16089
314;11;16157
314;12;16161
314;13;16183
314;14;16206
314;15;16255
314;16;16536
314;17;16558
314;18;16637
314;19;16659
314;20;16671
314;21;16691
314;22;16703
314;23;16745
314;24;16767
314;25;16812
314;26;16854
314;27;16858
314;28;16908
314;29;16920
314;30;16942
314;31;16960
314;32;17000
314;33;17029
314;34;17036
314;35;17051
314;36;17055
314;37;17069
314;38;17091
314;39;17114
314;40;17137
314;41;17147
314;42;17164
314;43;17166
314;44;17174
314;45;17206
315;1;12410
315;2;12541
315;3;13031
315;4;13347
315;5;13866
315;6;13975
315;7;14438
315;8;14818
315;9;14841
315;10;14908
315;11;14924
315;12;14960
315;13;15341
315;14;15390
315;15;15394
315;16;15453
315;17;15465
315;18;15715
315;19;15909
315;20;15936
315;21;16002
315;22;16012
315;23;16037
315;24;16059
315;25;16066
315;26;16107
315;27;16526
315;28;16540
315;29;16542
315;30;16572
315;31;16635
315;32;16639
315;33;16649
315;34;16661
315;35;16697
315;36;16708
315;37;16718
315;38;16726
315;39;16870
315;40;16912
315;41;16935
315;42;16942
315;43;16951
315;44;16979
315;45;16982
315;46;16992
315;47;16997
315;48;17019
315;49;17021
315;50;17028
315;51;17053
315;52;17063
315;53;17074
315;54;17078
315;55;17082
315;56;17093
315;57;17100
315;58;17104
315;59;17119
315;60;17141
315;61;17145
315;62;17160
315;63;17167
315;64;17176
315;65;17181
315;66;17182
316;1;12289
316;2;12651
316;3;12694
316;4;13165
316;5;13730
316;6;13884
316;7;13947
316;8;13963
316;9;14410
316;10;14464
316;11;14472
316;12;14492
316;13;14525
316;14;14583
316;15;15029
316;16;15539
316;17;15613
316;18;15918
316;19;15969
316;20;16037
316;21;16588
316;22;16639
316;23;16644
316;24;16685
316;25;16744
316;26;16798
316;27;16815
316;28;16837
316;29;16857
316;30;16876
316;31;16898
316;32;16943
316;33;16950
316;34;16954
316;35;16966
316;36;16976
316;37;16994
316;38;17048
316;39;17053
316;40;17065
316;41;17113
316;42;17116
316;43;17120
316;44;17124
316;45;17150
316;46;17154
316;47;17169
316;48;17174
316;49;17186
316;50;17202
316;51;17204
316;52;17220
317;1;13369
317;2;13477
317;3;13545
317;4;13643
317;5;14035
317;6;14060
317;7;14072
317;8;14355
317;9;14414
317;10;14826
317;11;14934
317;12;14979
317;13;14991
317;14;15504
317;15;15798
317;16;15830
317;17;15904
317;18;16215
317;19;16216
317;20;16393
317;21;16438
317;22;16557
317;23;16576
317;24;16598
317;25;16647
317;26;16680
317;27;16684
317;28;16706
317;29;16714
317;30;16720
317;31;16730
317;32;16788
317;33;16796
317;34;16821
317;35;16929
317;36;16933
317;37;16974
317;38;16996
317;39;17072
317;40;17084
317;41;17102
317;42;17109
317;43;17131
317;44;17144
317;45;17146
317;46;17150
317;47;17160
317;48;17183
318;1;10375
318;2;10414
318;3;10572
318;4;10658
318;5;10699
318;6;11168
318;7;11220
318;8;11837
318;9;11981
318;10;12028
318;11;12061
318;12;12140
318;13;12629
318;14;13104
318;15;13670
318;16;13729
318;17;13733
318;18;14149
318;19;14171
318;20;14243
318;21;14362
318;22;14384
318;23;14831
318;24;15260
318;25;15272
318;26;15276
318;27;15342
318;28;15719
318;29;15736
318;30;15751
318;31;15849
318;32;15851
318;33;16370
318;34;16388
318;35;16396
318;36;16401
318;37;16403
318;38;16827
318;39;16836
318;40;16839
318;41;16861
318;42;16876
318;43;16944
318;44;16975
318;45;17008
318;46;17039
318;47;17054
318;48;17076
318;49;17097
318;50;17100
318;51;17137
318;52;17159
318;53;17169
318;54;17196
318;55;17207
318;56;17217
319;1;11182
319;2;11743
319;3;12262
319;4;12358
319;5;12383
319;6;12419
319;7;12888
319;8;12939
319;9;13015
319;10;13292
319;11;13314
319;12;13359
319;13;13981
319;14;14314
319;15;14867
319;16;14887
319;17;14923
319;18;15117
319;19;15528
319;20;15539
319;21;15830
319;22;16007
319;23;16008
319;24;16023
319;25;16099
319;26;16111
319;27;16117
319;28;16178
319;29;16609
319;30;16621
319;31;16634
319;32;16677
319;33;16702
319;34;16756
319;35;16785
319;36;16792
319;37;16814
319;38;16818
319;39;16873
319;40;16889
319;41;16969
319;42;16971
319;43;17008
319;44;17022
319;45;17044
319;46;17053
319;47;17094
319;48;17103
319;49;17125
319;50;17146
319;51;17165
319;52;17183
319;53;17196
320;1;13531
320;2;13538
320;3;14026
320;4;14044
320;5;14394
320;6;14852
320;7;15476
320;8;15966
320;9;16419
320;10;16475
320;11;16489
320;12;16557
320;13;16601
320;14;16610
320;15;16668
320;16;16687
320;17;16697
320;18;16739
320;19;16815
320;20;16826
320;21;16836
320;22;16869
320;23;16943
320;24;16945
320;25;16990
320;26;17031
320;27;17042
320;28;17060
320;29;17066
320;30;17085
320;31;17089
320;32;17125
320;33;17147
320;34;17148
320;35;17155
320;36;17161
320;37;17183
321;1;13384
321;2;13714
321;3;13832
321;4;13865
321;5;13870
321;6;13892
321;7;14402
321;8;14408
321;9;14416
321;10;14547
321;11;14589
321;12;14634
321;13;15026
321;14;15062
321;15;15133
321;16;15137
321;17;15477
321;18;15889
321;19;15964
321;20;15983
321;21;15992
321;22;16012
321;23;16034
321;24;16044
321;25;16089
321;26;16134
321;27;16528
321;28;16604
321;29;16617
321;30;16634
321;31;16656
321;32;16701
321;33;16716
321;34;16726
321;35;16746
321;36;16752
321;37;16777
321;38;16840
321;39;16906
321;40;16914
321;41;16923
321;42;16935
321;43;16994
321;44;17003
321;45;17026
321;46;17042
321;47;17061
321;48;17094
321;49;17104
321;50;17121
321;51;17130
321;52;17145
321;53;17209
321;54;17213
321;55;17222
322;1;11728
322;2;11872
322;3;12101
322;4;12451
322;5;12950
322;6;12960
322;7;13341
322;8;13647
322;9;13824
322;10;13875
322;11;14281
322;12;14410
322;13;14432
322;14;14921
322;15;14992
322;16;15040
322;17;15553
322;18;15848
322;19;15858
322;20;15916
322;21;15926
322;22;15953
322;23;15967
322;24;15979
322;25;16006
322;26;16016
322;27;16090
322;28;16112
322;29;16121
322;30;16144
322;31;16169
322;32;16214
322;33;16241
322;34;16259
322;35;16280
322;36;16287
322;37;16309
322;38;16389
322;39;16889
322;40;16899
322;41;16921
322;42;16943
322;43;16947
322;44;16956
322;45;16961
322;46;16971
322;47;16979
322;48;16989
322;49;16996
322;50;17035
322;51;17037
322;52;17052
322;53;17092
322;54;17110
322;55;17119
322;56;17150
322;57;17163
322;58;17167
322;59;17176
322;60;17179
322;61;17212
322;62;17216
322;63;17220
323;1;11818
323;2;12337
323;3;12755
323;4;12842
323;5;13491
323;6;14002
323;7;14320
323;8;14347
323;9;14472
323;10;14481
323;11;14522
323;12;14588
323;13;15111
323;14;15132
323;15;15442
323;16;15931
323;17;16007
323;18;16075
323;19;16117
323;20;16161
323;21;16165
323;22;16217
323;23;16262
323;24;16508
323;25;16531
323;26;16626
323;27;16693
323;28;16696
323;29;16721
323;30;16766
323;31;16824
323;32;16856
323;33;16915
323;34;16923
323;35;16934
323;36;16952
323;37;16996
323;38;17011
323;39;17020
323;40;17022
323;41;17026
323;42;17049
323;43;17065
323;44;17101
323;45;17105
323;46;17127
323;47;17132
323;48;17134
323;49;17142
323;50;17175
323;51;17177
323;52;17181
323;53;17183
324;1;11960
324;2;12388
324;3;12722
324;4;13244
324;5;13612
324;6;14009
324;7;14248
324;8;14711
324;9;14720
324;10;15121
324;11;15162
324;12;15198
324;13;15757
324;14;15768
324;15;16333
324;16;16371
324;17;16391
324;18;16419
324;19;16464
324;20;16486
324;21;16510
324;22;16532
324;23;16549
324;24;16598
324;25;16633
324;26;16659
324;27;16678
324;28;16740
324;29;16772
324;30;16779
324;31;16800
324;32;16814
324;33;16842
324;34;16873
324;35;16893
324;36;16961
324;37;16986
324;38;17014
324;39;17038
324;40;17053
324;41;17076
324;42;17090
324;43;17112
324;44;17114
324;45;17130
324;46;17135
324;47;17145
324;48;17151
324;49;17152
325;1;11986
325;2;12079
325;3;12539
325;4;12864
325;5;12939
325;6;13295
325;7;13336
325;8;13340
325;9;13799
325;10;13865
325;11;13939
325;12;14107
325;13;14205
325;14;14854
325;15;14908
325;16;15377
325;17;15421
325;18;15429
325;19;15518
325;20;15521
325;21;15542
325;22;15662
325;23;15672
325;24;15744
325;25;15819
325;26;15940
325;27;16439
325;28;16460
325;29;16519
325;30;16522
325;31;16544
325;32;16578
325;33;16646
325;34;16653
325;35;16675
325;36;16706
325;37;16716
325;38;16725
325;39;16766
325;40;16895
325;41;16910
325;42;16914
325;43;16946
325;44;16961
325;45;17029
325;46;17075
325;47;17160
325;48;17176
325;49;17181
326;1;10295
326;2;10426
326;3;11050
326;4;11652
326;5;12035
326;6;12596
326;7;13038
326;8;13174
326;9;13196
326;10;13648
326;11;13664
326;12;13703
326;13;13735
326;14;14089
326;15;14131
326;16;14604
326;17;14606
326;18;14762
326;19;15004
326;20;15007
326;21;15014
326;22;15347
326;23;15369
326;24;15391
326;25;15435
326;26;15834
326;27;15871
326;28;16009
326;29;16102
326;30;16229
326;31;16252
326;32;16263
326;33;16275
326;34;16684
326;35;16716
326;36;16770
326;37;16801
326;38;16838
326;39;16867
326;40;16912
326;41;16937
326;42;16944
326;43;16948
326;44;16969
326;45;16978
326;46;16993
326;47;17004
326;48;17006
326;49;17029
326;50;17042
326;51;17052
326;52;17073
326;53;17082
326;54;17126
326;55;17154
326;56;17160
326;57;17172
326;58;17173
326;59;17183
326;60;17192
327;1;12438
327;2;12949
327;3;13424
327;4;13825
327;5;13844
327;6;14186
327;7;14240
327;8;14472
327;9;14926
327;10;14948
327;11;15087
327;12;15501
327;13;15546
327;14;15557
327;15;15572
327;16;15612
327;17;15629
327;18;15645
327;19;16016
327;20;16019
327;21;16027
327;22;16240
327;23;16266
327;24;16311
327;25;16315
327;26;16330
327;27;16375
327;28;16401
327;29;16434
327;30;16438
327;31;16488
327;32;16513
327;33;16517
327;34;16527
327;35;16896
327;36;16937
327;37;16952
327;38;16966
327;39;16981
327;40;16987
327;41;17002
327;42;17010
327;43;17035
327;44;17044
327;45;17046
327;46;17047
327;47;17053
327;48;17056
327;49;17074
327;50;17078
327;51;17103
327;52;17105
327;53;17128
327;54;17140
327;55;17150
327;56;17156
327;57;17157
327;58;17173
327;59;17177
328;1;12012
328;2;12027
328;3;12538
328;4;13007
328;5;13047
328;6;13160
328;7;13279
328;8;13541
328;9;13637
328;10;13730
328;11;14039
328;12;14375
328;13;14426
328;14;14475
328;15;14791
328;16;14849
328;17;15077
328;18;15185
328;19;15606
328;20;15657
328;21;15716
328;22;16188
328;23;16209
328;24;16253
328;25;16260
328;26;16338
328;27;16687
328;28;16724
328;29;16809
328;30;16832
328;31;16848
328;32;16849
328;33;16907
328;34;16919
328;35;16937
328;36;16947
328;37;16951
328;38;16959
328;39;16974
328;40;16997
328;41;17017
328;42;17019
328;43;17038
328;44;17039
328;45;17124
328;46;17139
328;47;17170
328;48;17176
328;49;17181
329;1;13358
329;2;13403
329;3;13433
329;4;13587
329;5;13796
329;6;13905
329;7;13973
329;8;14387
329;9;14952
329;10;15465
329;11;15486
329;12;15996
329;13;16096
329;14;16132
329;15;16146
329;16;16198
329;17;16210
329;18;16268
329;19;16278
329;20;16840
329;21;16885
329;22;16894
329;23;16903
329;24;16919
329;25;16960
329;26;16980
329;27;16988
329;28;17041
329;29;17077
329;30;17083
329;31;17100
329;32;17103
329;33;17125
329;34;17142
329;35;17146
330;1;12482
330;2;12538
330;3;13037
330;4;13056
330;5;13510
330;6;13889
330;7;14103
330;8;14432
330;9;14464
330;10;14503
330;11;14558
330;12;14599
330;13;14697
330;14;14720
330;15;14991
330;16;15060
330;17;15110
330;18;15588
330;19;15615
330;20;15660
330;21;15682
330;22;15730
330;23;15731
330;24;15988
330;25;15994
330;26;16048
330;27;16110
330;28;16141
330;29;16168
330;30;16178
330;31;16210
330;32;16246
330;33;16250
330;34;16273
330;35;16351
330;36;16355
330;37;16377
330;38;16389
330;39;16452
330;40;16470
330;41;16495
330;42;16883
330;43;16894
330;44;16912
330;45;16917
330;46;16926
330;47;16945
330;48;16947
330;49;16950
330;50;16965
330;51;16976
330;52;17003
330;53;17012
330;54;17022
330;55;17026
330;56;17050
330;57;17059
330;58;17088
330;59;17092
330;60;17103
330;61;17133
330;62;17144
330;63;17159
330;64;17170
330;65;17192
331;1;12494
331;2;12671
331;3;13116
331;4;13576
331;5;13696
331;6;13741
331;7;13989
331;8;14500
331;9;14908
331;10;15407
331;11;15591
331;12;15605
331;13;15614
331;14;16104
331;15;16109
331;16;16163
331;17;16175
331;18;16280
331;19;16348
331;20;16370
331;21;16388
331;22;16663
331;23;16731
331;24;16750
331;25;16775
331;26;16802
331;27;16817
331;28;16881
331;29;16915
331;30;16932
331;31;16951
331;32;16966
331;33;16976
331;34;16987
331;35;17027
331;36;17046
331;37;17054
331;38;17063
331;39;17082
331;40;17084
331;41;17094
331;42;17137
331;43;17141
331;44;17154
332;1;9555
332;2;9956
332;3;10334
332;4;10433
332;5;10887
332;6;10920
332;7;10993
332;8;11468
332;9;11826
332;10;12326
332;11;12335
332;12;12662
332;13;13191
332;14;13815
332;15;14380
332;16;14456
332;17;14478
332;18;14490
332;19;14526
332;20;14532
332;21;14931
332;22;14948
332;23;14956
332;24;15077
332;25;15521
332;26;15525
332;27;15528
332;28;15926
332;29;15930
332;30;16044
332;31;16099
332;32;16404
332;33;16625
332;34;16644
332;35;16651
332;36;16670
332;37;16672
332;38;16692
332;39;16707
332;40;16760
332;41;16792
332;42;16825
332;43;16866
332;44;16867
332;45;16882
332;46;16898
332;47;16908
332;48;16913
332;49;16921
332;50;16929
332;51;16940
332;52;16962
332;53;16971
332;54;17025
332;55;17027
332;56;17033
332;57;17065
332;58;17070
