run_id;iteration;points
633;22;14122
633;23;14140
633;24;14158
633;25;14184
633;26;14493
633;27;14544
633;28;14575
633;29;14592
633;30;14631
633;31;14648
633;32;14690
633;33;15058
633;34;15120
633;35;15127
633;36;15170
633;37;15195
633;38;15237
633;39;15262
633;40;15283
633;41;15284
633;42;15289
633;43;15294
633;44;15300
633;45;15326
633;46;15347
633;47;15433
633;48;15466
633;49;15471
633;50;15473
633;51;15489
633;52;15511
633;53;15530
633;54;15538
633;55;15561
633;56;15585
634;1;12064
634;2;12443
634;3;12959
634;4;13372
634;5;13377
634;6;13402
634;7;13781
634;8;14180
634;9;14207
634;10;14218
634;11;14284
634;12;14710
634;13;14726
634;14;14756
634;15;14777
634;16;15103
634;17;15147
634;18;15166
634;19;15192
634;20;15224
634;21;15250
634;22;15271
634;23;15304
634;24;15330
634;25;15351
634;26;15355
634;27;15362
634;28;15379
634;29;15412
634;30;15463
634;31;15476
634;32;15502
634;33;15504
634;34;15521
634;35;15562
635;1;8249
635;2;8754
635;3;8772
635;4;8793
635;5;9050
635;6;9442
635;7;9890
635;8;9965
635;9;9990
635;10;10353
635;11;10733
635;12;10828
635;13;10879
635;14;11232
635;15;11663
635;16;11681
635;17;11755
635;18;11782
635;19;11800
635;20;12145
635;21;12163
635;22;12234
635;23;12757
635;24;12774
635;25;12825
635;26;12867
635;27;12902
635;28;13307
635;29;13336
635;30;13777
635;31;13793
635;32;13824
635;33;14243
635;34;14244
635;35;14315
635;36;14350
635;37;14672
635;38;14938
635;39;14985
635;40;15022
635;41;15097
635;42;15115
635;43;15116
635;44;15150
635;45;15178
635;46;15237
635;47;15242
635;48;15295
635;49;15321
635;50;15326
635;51;15385
635;52;15436
635;53;15440
635;54;15480
635;55;15506
635;56;15530
635;57;15540
635;58;15552
635;59;15561
635;60;15585
636;1;10409
636;2;10449
636;3;10601
636;4;11077
636;5;11091
636;6;11346
636;7;11851
636;8;11867
636;9;11898
636;10;11922
636;11;11974
636;12;12459
636;13;12480
636;14;12801
636;15;13231
636;16;13233
636;17;13250
636;18;13794
636;19;13839
636;20;14331
636;21;14341
636;22;14397
636;23;14430
636;24;14433
636;25;14438
636;26;14513
636;27;14541
636;28;14802
636;29;14849
636;30;14870
636;31;15224
636;32;15263
636;33;15295
636;34;15311
636;35;15335
636;36;15361
636;37;15366
636;38;15404
636;39;15425
636;40;15450
636;41;15467
636;42;15468
636;43;15487
636;44;15504
636;45;15530
636;46;15548
636;47;15561
637;1;9797
637;2;10241
637;3;10293
637;4;10798
637;5;11286
637;6;11291
637;7;11341
637;8;11805
637;9;11821
637;10;11842
637;11;11908
637;12;11913
637;13;12422
637;14;12891
637;15;12966
637;16;13078
637;17;13173
637;18;13178
637;19;13229
637;20;13274
637;21;13634
637;22;13648
637;23;13880
637;24;13901
637;25;13952
637;26;14015
637;27;14329
637;28;14590
637;29;14615
637;30;14686
637;31;14714
637;32;14724
637;33;14794
637;34;14815
637;35;14839
637;36;14853
637;37;14871
637;38;14919
637;39;14958
637;40;14990
637;41;15010
637;42;15019
637;43;15023
637;44;15036
637;45;15378
637;46;15381
637;47;15394
637;48;15399
637;49;15413
637;50;15415
637;51;15452
637;52;15462
637;53;15468
637;54;15479
637;55;15510
637;56;15516
637;57;15530
637;58;15540
637;59;15549
637;60;15553
638;1;11332
638;2;11805
638;3;12304
638;4;12378
638;5;12405
638;6;12423
638;7;12430
638;8;12783
638;9;12839
638;10;12873
638;11;12902
638;12;13271
638;13;13321
638;14;13746
638;15;13858
638;16;14112
638;17;14138
638;18;14149
638;19;14179
638;20;14192
638;21;14686
638;22;14744
638;23;14795
638;24;14819
638;25;14873
638;26;14948
638;27;15023
638;28;15051
638;29;15287
638;30;15360
638;31;15377
638;32;15382
638;33;15387
638;34;15401
638;35;15405
638;36;15424
638;37;15429
638;38;15438
638;39;15462
638;40;15504
638;41;15506
638;42;15511
638;43;15561
638;44;15566
638;45;15585
639;1;11781
639;2;11808
639;3;12276
639;4;12744
639;5;12763
639;6;13255
639;7;13293
639;8;13628
639;9;14021
639;10;14026
639;11;14127
639;12;14153
639;13;14175
639;14;14555
639;15;14584
639;16;14610
639;17;14705
639;18;14733
639;19;14792
639;20;14834
639;21;14885
639;22;14893
639;23;14925
639;24;15158
639;25;15163
639;26;15195
639;27;15254
639;28;15266
639;29;15283
639;30;15301
639;31;15312
639;32;15317
639;33;15354
639;34;15369
639;35;15404
639;36;15415
639;37;15441
639;38;15449
639;39;15466
639;40;15471
639;41;15508
639;42;15521
639;43;15529
639;44;15542
639;45;15544
639;46;15561
640;1;12431
640;2;12506
640;3;12551
640;4;12643
640;5;13041
640;6;13516
640;7;13518
640;8;13938
640;9;13950
640;10;13982
640;11;13984
640;12;13989
640;13;14016
640;14;14023
640;15;14461
640;16;14755
640;17;14772
640;18;14788
640;19;15108
640;20;15127
640;21;15178
640;22;15199
640;23;15210
640;24;15255
640;25;15269
640;26;15295
640;27;15301
640;28;15352
640;29;15377
640;30;15390
640;31;15409
640;32;15433
640;33;15457
640;34;15459
640;35;15504
640;36;15509
640;37;15523
640;38;15549
640;39;15566
640;40;15585
641;1;12414
641;2;12924
641;3;13019
641;4;13282
641;5;13709
641;6;13710
641;7;14095
641;8;14115
641;9;14147
641;10;14239
641;11;14638
641;12;14654
641;13;15052
641;14;15083
641;15;15153
641;16;15195
641;17;15245
641;18;15266
641;19;15317
641;20;15342
641;21;15369
641;22;15395
641;23;15447
641;24;15463
641;25;15470
641;26;15475
641;27;15489
641;28;15506
641;29;15511
641;30;15561
641;31;15562
642;1;9797
642;2;10142
642;3;10609
642;4;10610
642;5;10684
642;6;10711
642;7;11161
642;8;11236
642;9;11564
642;10;11978
642;11;12000
642;12;12416
642;13;12468
642;14;12514
642;15;12883
642;16;13242
642;17;13260
642;18;13323
642;19;13343
642;20;13355
642;21;13394
642;22;13453
642;23;13472
642;24;13733
642;25;13775
642;26;13792
642;27;13866
642;28;13952
642;29;14017
642;30;14361
642;31;14382
642;32;14720
642;33;14794
642;34;14800
642;35;14821
642;36;15157
642;37;15216
642;38;15235
642;39;15243
642;40;15295
642;41;15308
642;42;15313
642;43;15329
642;44;15338
642;45;15364
642;46;15396
642;47;15408
642;48;15413
642;49;15415
642;50;15436
642;51;15450
642;52;15463
642;53;15506
642;54;15519
642;55;15521
642;56;15547
642;57;15566
642;58;15585
643;1;9991
643;2;10355
643;3;10417
643;4;10459
643;5;10911
643;6;11438
643;7;11459
643;8;11554
643;9;12035
643;10;12372
643;11;12731
643;12;13219
643;13;13256
643;14;13538
643;15;13555
643;16;13582
643;17;13617
643;18;14056
643;19;14368
643;20;14400
643;21;14461
643;22;14523
643;23;14551
643;24;14610
643;25;14623
643;26;14724
643;27;14766
643;28;15091
643;29;15138
643;30;15155
643;31;15180
643;32;15212
643;33;15221
643;34;15229
643;35;15256
643;36;15285
643;37;15304
643;38;15326
643;39;15343
643;40;15348
643;41;15371
643;42;15383
643;43;15386
643;44;15394
643;45;15404
643;46;15424
643;47;15434
643;48;15436
643;49;15473
643;50;15482
643;51;15500
643;52;15519
643;53;15538
643;54;15561
643;55;15566
643;56;15567
643;57;15585
644;1;11356
644;2;11431
644;3;11751
644;4;12140
644;5;12147
644;6;12172
644;7;12206
644;8;12238
644;9;12490
644;10;12516
644;11;12534
644;12;12565
644;13;12902
644;14;12923
644;15;12998
644;16;13022
644;17;13439
644;18;13481
644;19;13548
644;20;13600
644;21;13990
644;22;14402
644;23;14488
644;24;14537
644;25;14562
644;26;14600
644;27;14616
644;28;14658
644;29;14674
644;30;14996
644;31;15015
644;32;15089
644;33;15102
644;34;15145
644;35;15163
644;36;15193
644;37;15205
644;38;15223
644;39;15250
644;40;15277
644;41;15369
644;42;15386
644;43;15402
644;44;15423
644;45;15428
644;46;15454
644;47;15461
644;48;15475
644;49;15501
644;50;15519
644;51;15521
644;52;15538
644;53;15553
644;54;15554
644;55;15566
644;56;15585
645;1;10106
645;2;10414
645;3;10853
645;4;10893
645;5;10902
645;6;11427
645;7;11831
645;8;12254
645;9;12320
645;10;12394
645;11;12399
645;12;12794
645;13;13150
645;14;13556
645;15;13956
645;16;13983
645;17;13999
645;18;14394
645;19;14436
645;20;14467
645;21;14542
645;22;14553
645;23;14562
645;24;15049
645;25;15068
645;26;15115
645;27;15227
645;28;15235
645;29;15286
645;30;15312
645;31;15331
645;32;15373
645;33;15415
645;34;15462
645;35;15529
645;36;15548
645;37;15567
645;38;15585
646;1;10563
646;2;10927
646;3;11341
646;4;11868
646;5;11881
646;6;11894
646;7;12386
646;8;12904
646;9;12905
646;10;12910
646;11;13002
646;12;13029
646;13;13362
646;14;13379
646;15;13887
646;16;13920
646;17;13933
646;18;14316
646;19;14340
646;20;14347
646;21;14364
646;22;14383
646;23;14443
646;24;14495
646;25;14575
646;26;14580
646;27;14596
646;28;14638
646;29;14664
646;30;14672
646;31;14719
646;32;14724
646;33;14740
646;34;14970
646;35;15059
646;36;15317
646;37;15320
646;38;15379
646;39;15393
646;40;15412
646;41;15417
646;42;15442
646;43;15470
646;44;15499
646;45;15530
646;46;15549
647;1;9751
647;2;9863
647;3;10187
647;4;10279
647;5;10607
647;6;10944
647;7;11387
647;8;11903
647;9;12421
647;10;12820
647;11;12846
647;12;13326
647;13;13749
647;14;13777
647;15;14032
647;16;14083
647;17;14178
647;18;14220
647;19;14287
647;20;14318
647;21;14355
647;22;14707
647;23;14723
647;24;15102
647;25;15136
647;26;15162
647;27;15174
647;28;15184
647;29;15243
647;30;15299
647;31;15346
647;32;15384
647;33;15426
647;34;15443
647;35;15485
647;36;15490
647;37;15508
647;38;15521
647;39;15542
647;40;15561
648;1;11985
648;2;12424
648;3;12452
648;4;12471
648;5;13012
648;6;13410
648;7;13484
648;8;13514
648;9;13545
648;10;13620
648;11;13633
648;12;13678
648;13;13698
648;14;13757
648;15;14110
648;16;14499
648;17;14956
648;18;15015
648;19;15127
648;20;15174
648;21;15200
648;22;15211
648;23;15253
648;24;15266
648;25;15271
648;26;15284
648;27;15309
648;28;15340
648;29;15366
648;30;15388
648;31;15409
648;32;15461
648;33;15478
648;34;15490
648;35;15492
648;36;15511
648;37;15538
648;38;15562
649;1;9175
649;2;9234
649;3;9631
649;4;10101
649;5;10159
649;6;10178
649;7;10270
649;8;10296
649;9;10649
649;10;11193
649;11;11544
649;12;11600
649;13;11959
649;14;12321
649;15;12730
649;16;12791
649;17;13259
649;18;13290
649;19;13325
649;20;13749
649;21;13785
649;22;13856
649;23;14155
649;24;14195
649;25;14221
649;26;14226
649;27;14546
649;28;14963
649;29;14980
649;30;15045
649;31;15077
649;32;15122
649;33;15208
649;34;15219
649;35;15273
649;36;15320
649;37;15341
649;38;15360
649;39;15365
649;40;15383
649;41;15409
649;42;15442
649;43;15489
649;44;15507
649;45;15520
649;46;15521
649;47;15562
650;1;10476
650;2;10794
650;3;10815
650;4;10846
650;5;10921
650;6;11326
650;7;11796
650;8;12228
650;9;12273
650;10;12738
650;11;12754
650;12;13150
650;13;13163
650;14;13189
650;15;13252
650;16;13255
650;17;13442
650;18;13517
650;19;13532
650;20;13962
650;21;14249
650;22;14267
650;23;14291
650;24;14690
650;25;14946
650;26;14948
650;27;14974
650;28;15016
650;29;15078
650;30;15170
650;31;15209
650;32;15238
650;33;15283
650;34;15300
650;35;15412
650;36;15431
650;37;15433
650;38;15438
650;39;15457
650;40;15465
650;41;15483
650;42;15501
650;43;15520
650;44;15521
650;45;15545
650;46;15562
651;1;11063
651;2;11079
651;3;11597
651;4;11602
651;5;11922
651;6;12390
651;7;12465
651;8;12868
651;9;13267
651;10;13362
651;11;13404
651;12;13425
651;13;13484
651;14;13535
651;15;13991
651;16;14334
651;17;14650
651;18;14665
651;19;14675
651;20;14939
651;21;15010
651;22;15071
651;23;15113
651;24;15132
651;25;15153
651;26;15215
651;27;15276
651;28;15323
651;29;15348
651;30;15361
651;31;15370
651;32;15387
651;33;15415
651;34;15442
651;35;15461
651;36;15487
651;37;15506
651;38;15543
651;39;15561
652;1;11286
652;2;11303
652;3;11771
652;4;12150
652;5;12581
652;6;12642
652;7;12720
652;8;12728
652;9;13026
652;10;13379
652;11;13384
652;12;13968
652;13;14120
652;14;14147
652;15;14160
652;16;14526
652;17;14565
652;18;14631
652;19;14662
652;20;14721
652;21;14740
652;22;14791
652;23;14835
652;24;14853
652;25;14865
652;26;14881
652;27;14882
652;28;14901
652;29;15233
652;30;15254
652;31;15280
652;32;15306
652;33;15311
652;34;15315
652;35;15401
652;36;15434
652;37;15438
652;38;15473
652;39;15490
652;40;15498
652;41;15499
652;42;15525
652;43;15543
652;44;15561
653;1;10106
653;2;10132
653;3;10227
653;4;10672
653;5;11237
653;6;11718
653;7;11731
653;8;11738
653;9;11789
653;10;11792
653;11;12310
653;12;12334
653;13;12365
653;14;12808
653;15;13238
653;16;13706
653;17;14134
653;18;14179
653;19;14578
653;20;14841
653;21;14862
653;22;15055
653;23;15058
653;24;15076
653;25;15089
653;26;15105
653;27;15179
653;28;15198
653;29;15212
653;30;15217
653;31;15224
653;32;15231
653;33;15257
653;34;15296
653;35;15300
653;36;15308
653;37;15352
653;38;15389
653;39;15431
653;40;15457
653;41;15462
653;42;15466
653;43;15470
653;44;15496
653;45;15513
653;46;15534
653;47;15553
653;48;15562
654;1;10602
654;2;11070
654;3;11432
654;4;11811
654;5;11863
654;6;11876
654;7;11935
654;8;11972
654;9;12047
654;10;12073
654;11;12124
654;12;12580
654;13;12928
654;14;12933
654;15;12958
654;16;12974
654;17;13394
654;18;13718
654;19;13948
654;20;13965
654;21;14057
654;22;14118
654;23;14163
654;24;14238
654;25;14713
654;26;14825
654;27;14887
654;28;14908
654;29;15225
654;30;15258
654;31;15277
654;32;15301
654;33;15303
654;34;15335
654;35;15361
654;36;15380
654;37;15406
654;38;15416
654;39;15417
654;40;15426
654;41;15447
654;42;15452
654;43;15470
654;44;15483
654;45;15509
654;46;15530
654;47;15534
654;48;15561
655;1;11127
655;2;11711
655;3;11736
655;4;11762
655;5;12062
655;6;12478
655;7;12497
655;8;12504
655;9;12969
655;10;13309
655;11;13631
655;12;13655
655;13;13714
655;14;13748
655;15;13775
655;16;13794
655;17;13815
655;18;13880
655;19;13919
655;20;14180
655;21;14213
655;22;14226
655;23;14277
655;24;14369
655;25;14707
655;26;14733
655;27;14760
655;28;14819
655;29;15130
655;30;15139
655;31;15148
655;32;15167
655;33;15187
655;34;15228
655;35;15246
655;36;15253
655;37;15304
655;38;15320
655;39;15321
655;40;15324
655;41;15366
655;42;15383
655;43;15416
655;44;15423
655;45;15446
655;46;15448
655;47;15465
655;48;15509
655;49;15518
655;50;15535
655;51;15572
655;52;15585
656;1;11199
656;2;11552
656;3;11589
656;4;11605
656;5;11638
656;6;12106
656;7;12132
656;8;12158
656;9;12171
656;10;12222
656;11;12559
656;12;12917
656;13;12935
656;14;13294
656;15;13299
656;16;13350
656;17;13400
656;18;13410
656;19;13437
656;20;13857
656;21;13910
656;22;13923
656;23;14309
656;24;14356
656;25;14381
656;26;14386
656;27;14779
656;28;15193
656;29;15230
656;30;15231
656;31;15250
656;32;15267
656;33;15272
656;34;15281
656;35;15302
656;36;15319
656;37;15335
656;38;15354
656;39;15371
656;40;15439
656;41;15444
656;42;15470
656;43;15488
656;44;15512
656;45;15513
656;46;15544
656;47;15585
657;1;11990
657;2;12013
657;3;12494
657;4;12501
657;5;12538
657;6;12955
657;7;13162
657;8;13204
657;9;13249
657;10;13298
657;11;13373
657;12;13399
657;13;13758
657;14;14041
657;15;14136
657;16;14146
657;17;14212
657;18;14596
657;19;14617
657;20;14647
657;21;15088
657;22;15093
657;23;15114
657;24;15122
657;25;15208
657;26;15238
657;27;15240
657;28;15246
657;29;15272
657;30;15308
657;31;15312
657;32;15317
657;33;15330
657;34;15344
657;35;15347
657;36;15368
657;37;15386
657;38;15403
657;39;15459
657;40;15520
657;41;15561
657;42;15562
658;1;12191
658;2;12613
658;3;12644
658;4;12927
658;5;12946
658;6;13421
658;7;13484
658;8;13565
658;9;13604
658;10;13791
658;11;13807
658;12;14183
658;13;14258
658;14;14461
658;15;14490
658;16;14516
658;17;14972
658;18;14985
658;19;15022
658;20;15049
658;21;15100
658;22;15114
658;23;15188
658;24;15220
658;25;15222
658;26;15236
658;27;15238
658;28;15246
658;29;15298
658;30;15318
658;31;15339
658;32;15371
658;33;15402
658;34;15432
658;35;15456
658;36;15475
658;37;15487
658;38;15508
658;39;15549
658;40;15562
659;1;12567
659;2;12594
659;3;12937
659;4;12963
659;5;12998
659;6;13284
659;7;13379
659;8;13847
659;9;13852
659;10;14205
659;11;14552
659;12;14900
659;13;14927
659;14;14944
659;15;14949
659;16;14975
659;17;14992
659;18;15005
659;19;15021
659;20;15063
659;21;15100
659;22;15132
659;23;15177
659;24;15184
659;25;15193
659;26;15212
659;27;15217
659;28;15236
659;29;15247
659;30;15253
659;31;15258
659;32;15286
659;33;15311
659;34;15337
659;35;15350
659;36;15367
659;37;15373
659;38;15376
659;39;15390
659;40;15409
659;41;15414
659;42;15440
659;43;15461
659;44;15498
659;45;15519
659;46;15540
659;47;15553
659;48;15566
659;49;15568
659;50;15585
660;1;11293
660;2;11646
660;3;11656
660;4;12009
660;5;12060
660;6;12459
660;7;12554
660;8;12573
660;9;12648
660;10;12660
660;11;12917
660;12;12954
660;13;12997
660;14;13363
660;15;13694
660;16;13712
660;17;13764
660;18;13776
660;19;13818
660;20;13827
660;21;13886
660;22;13936
660;23;13999
660;24;14319
660;25;14378
660;26;14437
660;27;14451
660;28;14510
660;29;14550
660;30;14873
660;31;15287
660;32;15306
660;33;15335
660;34;15353
660;35;15372
660;36;15398
660;37;15411
660;38;15438
660;39;15464
660;40;15469
660;41;15484
660;42;15489
660;43;15502
660;44;15521
660;45;15538
660;46;15543
660;47;15569
660;48;15585
661;1;11017
661;2;11050
661;3;11464
661;4;11890
661;5;11906
661;6;12386
661;7;12448
661;8;12928
661;9;13446
661;10;13748
661;11;13799
661;12;14130
661;13;14154
661;14;14165
661;15;14181
661;16;14246
661;17;14272
661;18;14296
661;19;14327
661;20;14358
661;21;14397
661;22;14730
661;23;14756
661;24;14851
661;25;14864
661;26;14887
661;27;14925
661;28;14946
661;29;14957
661;30;14959
661;31;15028
661;32;15417
661;33;15436
661;34;15461
661;35;15488
661;36;15502
661;37;15543
661;38;15548
661;39;15566
661;40;15585
662;1;11998
662;2;12450
662;3;12473
662;4;12738
662;5;13074
662;6;13541
662;7;13992
662;8;13997
662;9;14058
662;10;14097
662;11;14209
662;12;14239
662;13;14281
662;14;14307
662;15;14339
662;16;14765
662;17;14802
662;18;14807
662;19;14827
662;20;15196
662;21;15201
662;22;15276
662;23;15295
662;24;15298
662;25;15324
662;26;15382
662;27;15407
662;28;15412
662;29;15475
662;30;15478
662;31;15502
662;32;15539
662;33;15552
662;34;15566
662;35;15568
662;36;15585
663;1;9985
663;2;10037
663;3;10053
663;4;10077
663;5;10413
663;6;10432
663;7;10855
663;8;11298
663;9;11623
663;10;11673
663;11;11765
663;12;12190
663;13;12302
663;14;12720
663;15;12795
663;16;12809
663;17;12827
663;18;13309
663;19;13717
663;20;14075
663;21;14079
663;22;14116
663;23;14190
663;24;14488
663;25;14501
663;26;14576
663;27;14647
663;28;14726
663;29;14789
663;30;15174
663;31;15193
663;32;15225
663;33;15235
663;34;15249
663;35;15263
663;36;15278
663;37;15294
663;38;15356
663;39;15381
663;40;15391
663;41;15410
663;42;15424
663;43;15441
663;44;15446
663;45;15452
663;46;15453
663;47;15490
663;48;15511
663;49;15512
663;50;15530
663;51;15540
663;52;15548
663;53;15561
664;1;11964
664;2;12381
664;3;12413
664;4;12709
664;5;13161
664;6;13501
664;7;13535
664;8;13586
664;9;13821
664;10;13884
664;11;13943
664;12;14280
664;13;14310
664;14;14405
664;15;14467
664;16;14908
664;17;14935
664;18;14966
664;19;15058
664;20;15063
664;21;15080
664;22;15102
664;23;15130
664;24;15164
664;25;15165
664;26;15181
664;27;15235
664;28;15303
664;29;15330
664;30;15344
664;31;15348
664;32;15381
664;33;15386
664;34;15389
664;35;15405
664;36;15442
664;37;15456
664;38;15462
664;39;15477
664;40;15478
664;41;15491
664;42;15502
664;43;15526
664;44;15544
664;45;15585
665;1;10935
665;2;11400
665;3;11870
665;4;12212
665;5;12238
665;6;12486
665;7;12547
665;8;12572
665;9;12664
665;10;12724
665;11;12790
665;12;12806
665;13;13184
665;14;13517
665;15;13562
665;16;13932
665;17;13942
665;18;14005
665;19;14473
665;20;14546
665;21;14593
665;22;14598
665;23;14951
665;24;15041
665;25;15055
665;26;15069
665;27;15113
665;28;15146
665;29;15167
665;30;15184
665;31;15226
665;32;15239
665;33;15264
665;34;15288
665;35;15299
665;36;15323
665;37;15349
665;38;15365
665;39;15416
665;40;15475
665;41;15503
665;42;15516
665;43;15530
665;44;15533
665;45;15550
665;46;15556
665;47;15569
665;48;15585
666;1;10456
666;2;10515
666;3;10753
666;4;11129
666;5;11172
666;6;11615
666;7;11881
666;8;11898
666;9;11948
666;10;12274
666;11;12320
666;12;12371
666;13;12397
666;14;12463
666;15;12482
666;16;12872
